GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40003","Alfalfa, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3115,3323,3680,3938,4476,5030,6023,6544,7258,7829,8689,10313,11783,12858,13924,14761,15385,16121,16376,16615,17182,17807,19030,20276,20617,21055,22752,23468,23741,23887,23504,23817,25709,28768,28500,29688,32216,32654,34693,37146,41048,39835,39903,39689,38418,37601,39863,41400,43689,43962
 "40003","Alfalfa, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",6765,7226,7563,8207,8760,9800,11228,12487,13231,14167,15896,18073,21070,23540,23385,23428,25300,26815,31193,30052,29758,30063,26325,24035,24641,25231,26039,26187,27815,29328,30867,31998,32766,33718,32828,33407,32829,35370,37900,41517,41793,45303,56473,75297,77900,86676,80311,68843,70815,77429
 "40003","Alfalfa, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",724,801,917,1033,1159,1316,1606,1792,1966,2214,2489,2823,3378,3870,4143,4328,4770,5326,6196,5972,6064,6462,6097,6189,6434,6684,6722,6670,6835,7288,7686,8311,8909,9568,9379,10013,10002,10491,10896,11565,11465,13560,15932,20194,21528,24504,23729,20310,19983,21420
 "40003","Alfalfa, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",451,517,598,667,701,780,984,1068,1215,1353,1486,1689,1992,2353,2645,2746,3069,3443,3952,3699,3836,4142,4085,4372,4504,4673,4643,4661,4772,5192,5532,6048,6522,7032,6851,7377,7440,7802,8049,8423,8382,10160,11755,14634,15714,18331,17923,15172,14698,15553
 "40003","Alfalfa, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",273,284,319,366,458,536,622,724,751,861,1003,1134,1386,1517,1498,1582,1701,1883,2244,2273,2228,2320,2012,1817,1930,2011,2079,2009,2063,2096,2154,2263,2387,2536,2528,2636,2562,2689,2847,3142,3083,3400,4177,5560,5814,6173,5806,5138,5285,5867
 "40003","Alfalfa, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10270,16005,16894,14629,15741,19062,16212,8427,4956,13976,23760,15166,19985,39064,13545,36650,19420,18910,24493,32223,28602,33615,18194,25430,27758,23547,7022,8794,27077,23804,27035,33933,32815,26574,39593,33443,31917,27642,18712,43184,18742,39189,50117,62176,43381,63510,45029,33480,31850,25048
 "40003","Alfalfa, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",7234,12962,13432,10718,11907,14761,11613,3320,-698,7763,17068,8324,13163,32668,6031,28809,12006,11882,18883,25604,21037,26673,11940,18897,20433,16271,986,1131,18435,15900,20466,27116,22554,15696,29743,24894,24029,18828,12330,37067,11006,27419,37048,48235,29774,48306,29545,21835,23372,16089
 "40003","Alfalfa, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3036,3043,3462,3911,3834,4301,4599,5107,5654,6213,6692,6842,6822,6396,7514,7841,7414,7028,5610,6619,7565,6942,6254,6533,7325,7276,6036,7663,8642,7904,6569,6817,10261,10878,9850,8549,7888,8814,6382,6117,7736,11770,13069,13941,13607,15204,15484,11645,8478,8959
 "40003","Alfalfa, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",3879,3849,3794,3823,3822,3829,3714,3551,3493,3356,3372,3405,3630,3677,3749,3651,3535,3439,3557,3489,3311,3356,3340,3262,3317,3256,3234,3150,3187,3133,3034,3079,3018,2973,2892,2866,2887,2852,2910,2978,2920,2963,3029,3318,3424,3541,3484,3323,3247,3292
 "40003","Alfalfa, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1725,1672,1667,1707,1710,1744,1812,1814,1844,1798,1829,1855,1949,2017,1990,1926,1856,1847,1937,1816,1728,1757,1711,1700,1690,1649,1643,1590,1615,1675,1619,1665,1591,1612,1522,1512,1486,1480,1484,1555,1515,1555,1663,1906,1927,2026,1903,1752,1739,1772
 "40003","Alfalfa, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2154,2177,2127,2116,2112,2085,1902,1737,1649,1558,1543,1550,1681,1660,1759,1725,1679,1592,1620,1673,1583,1599,1629,1562,1627,1607,1591,1560,1572,1458,1415,1414,1427,1361,1370,1354,1401,1372,1426,1423,1405,1408,1366,1412,1497,1515,1581,1571,1508,1520
 "40005","Atoka, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",20360,23270,24163,27315,34654,35890,40943,43423,46120,51844,57371,64979,78043,85774,92082,103131,108890,107177,107320,113451,122558,122599,130938,138652,148659,158814,167409,177702,185680,194183,204895,218315,228341,248010,256243,258442,278271,289685,315687,327120,341540,355902,372631,387304,399086,412628,418214,412145,428529,448066
 "40005","Atoka, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",19091,20715,22783,25200,27689,31129,35964,39351,42482,48306,55413,63739,72453,80814,91478,99745,103256,104585,104272,109500,116993,120427,128964,138659,148294,157043,170300,180838,185388,195383,200427,217104,227590,240503,252268,252555,272459,291026,312097,335999,349478,360627,376520,388675,401401,408692,416328,415160,431603,449726
 "40005","Atoka, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1269,2555,1380,2115,6965,4761,4979,4072,3638,3538,1958,1240,5590,4960,604,3386,5634,2592,3048,3951,5565,2172,1974,-7,365,1771,-2891,-3136,292,-1200,4468,1211,751,7507,3975,5887,5812,-1341,3590,-8879,-7938,-4725,-3889,-1371,-2315,3936,1886,-3015,-3074,-1660
 "40005","Atoka, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",10516,10993,11231,11396,11617,11895,12068,12130,12254,12289,12596,12745,12713,12811,13548,13674,13599,13317,13175,12979,12881,12773,12866,13172,13260,13336,13553,13572,13785,13749,13856,13820,13816,13836,13973,14046,14034,14013,14118,14220,14155,14216,14167,14030,13900,13922,13883,13891,13838,13838
 "40005","Atoka, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1936,2117,2151,2397,2983,3017,3393,3580,3764,4219,4555,5098,6139,6695,6797,7542,8007,8048,8146,8741,9515,9598,10177,10526,11211,11909,12352,13093,13470,14123,14787,15797,16527,17925,18338,18400,19828,20673,22361,23004,24129,25035,26303,27605,28711,29639,30124,29670,30968,32379
 "40005","Atoka, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",12352,14395,14394,16537,22669,22348,24627,25657,26684,30630,32677,35230,45118,47723,53490,61529,64824,62528,61183,65358,71200,68442,74099,77645,83565,88730,90596,97489,104193,111965,118669,124726,127236,141056,141337,141448,146244,150117,159247,150250,159621,167691,181458,195276,205952,211099,205525,201305,208941,214739
 "40005","Atoka, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",758,802,903,1014,1294,1514,1680,1838,1966,2385,2830,3156,3871,4319,5136,5714,5909,6057,6007,6821,7323,7453,8293,8937,9535,10147,10916,11236,11465,12278,12793,13532,13800,14566,14859,14859,15563,17355,18184,18333,18996,18924,18304,19259,21423,21402,21003,22218,24315,24809
 "40005","Atoka, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",456,487,541,605,765,883,968,1028,1110,1325,1559,1731,2108,2367,2723,3007,3226,3330,3337,3868,4250,4278,4821,5177,5424,5734,6153,6386,6548,7142,7507,7890,7841,8228,8273,8167,8539,9800,10511,10574,11043,11122,9770,9996,12136,12386,12492,13410,14542,15168
 "40005","Atoka, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",302,315,362,409,529,631,712,810,856,1060,1271,1425,1763,1952,2413,2707,2683,2727,2670,2953,3073,3175,3472,3760,4111,4413,4763,4850,4917,5136,5286,5642,5959,6338,6586,6692,7024,7555,7673,7759,7953,7802,8534,9263,9287,9016,8511,8808,9773,9641
 "40005","Atoka, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1739,1694,1692,2298,2356,2049,2330,2847,3434,3838,4133,4579,3872,3593,1211,979,1501,1894,3132,4038,4334,5638,6728,7647,9158,10107,11092,12277,13779,14544,15515,17298,17076,17196,18784,21067,23768,27403,28351,30519,28035,31856,34475,34994,34923,37329,43212,43866,47451,53627
 "40005","Atoka, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",13333,15287,15183,17821,23731,22883,25277,26666,28152,32083,33980,36653,45119,46997,49565,56794,60416,58365,58308,62575,68211,66627,72534,76355,83188,88690,90772,98530,106507,114231,121391,128492,130512,143686,145262,147656,154449,160165,169414,162436,168660,180623,197629,211011,219452,227026,227734,222953,232077,243557
 "40005","Atoka, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2206,2572,2976,3381,4026,4487,5123,5469,6125,7351,8773,11286,13918,17127,19268,22058,22931,22672,22637,22964,24911,24836,24995,25459,25812,27399,31442,32036,32958,34122,34872,38020,40730,41391,43228,36293,34061,36148,45839,56951,54078,50875,52823,53487,53620,56760,58343,58080,60161,64501
 "40005","Atoka, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4821,5411,6004,6113,6897,8520,10543,11288,11843,12410,14618,17040,19006,21650,23249,24279,25543,26140,26375,27912,29436,31136,33409,36838,39659,42725,45195,47136,46215,45830,48632,51803,57099,62933,67753,74493,89761,93372,100434,107733,118802,124404,122179,122806,126014,128842,132137,131112,136291,140008
 "40005","Atoka, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",7272,7494,8150,8623,9665,11050,12325,13494,14471,17063,20011,22436,26791,30028,37582,40094,40077,39786,38586,40197,41724,42015,45396,48583,51041,53235,56578,58787,60937,64868,69375,73505,78292,82202,83654,83624,87378,95569,99299,102638,104340,100858,103988,110549,112079,114379,109926,113168,127440,125465
 "40005","Atoka, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",754,812,954,1093,1279,1513,1789,1964,2161,2697,3214,3643,4558,5079,6743,7506,7811,8100,7956,8418,9428,9839,10795,12282,13267,14166,14796,15404,15648,16516,17369,18939,19947,21472,22964,23897,25407,26435,27943,28384,28347,29717,30237,30212,32095,32264,32721,32610,34144,34388
 "40005","Atoka, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",452,497,592,684,750,882,1077,1154,1305,1637,1943,2218,2795,3127,4330,4799,5128,5373,5286,5465,6355,6664,7323,8522,9156,9753,10033,10554,10731,11380,12083,13297,13988,15134,16378,17205,18383,18880,20270,20625,20394,21915,21703,20949,22808,23248,24210,23802,24371,24747
 "40005","Atoka, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",302,315,362,409,529,631,712,810,856,1060,1271,1425,1763,1952,2413,2707,2683,2727,2670,2953,3073,3175,3472,3760,4111,4413,4763,4850,4917,5136,5286,5642,5959,6338,6586,6692,7024,7555,7673,7759,7953,7802,8534,9263,9287,9016,8511,8808,9773,9641
 "40005","Atoka, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4326,6089,5290,6821,11725,9785,10513,10199,10052,10870,9452,9151,13769,12616,9165,13929,16936,14642,14641,16743,20048,16588,17908,16780,19257,21329,19222,23298,27608,30581,31925,32282,28997,37382,34719,33927,33459,28113,32005,19228,26934,37116,47233,54515,61778,64456,62878,55527,47357,54886
 "40005","Atoka, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",862,2112,980,1682,6526,4243,4429,3388,2740,2863,1192,423,4767,4004,-253,2588,4896,1972,2489,3358,4944,1489,1329,-560,-307,1100,-3719,-4035,-704,-2168,3401,177,-417,6683,3012,4511,4486,-2648,1724,-10912,-9506,-6224,-5517,-3369,-3967,2089,796,-4276,-4357,-2815
 "40005","Atoka, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3464,3977,4310,5139,5199,5542,6084,6811,7312,8007,8260,8728,9002,8612,9418,11341,12040,12670,12152,13385,15104,15099,16579,17340,19564,20229,22941,27333,28312,32749,28524,32105,29414,30699,31707,29416,28973,30761,30281,30140,36440,43340,52750,57884,65745,62367,62082,59803,51714,57701
 "40005","Atoka, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",3218,3141,3168,3255,3357,3478,3550,3578,3663,3908,4054,4073,4247,4387,4722,4895,4869,4796,4978,4805,4856,4778,4904,4980,5258,5386,5608,5811,5825,6298,6367,6464,6247,6244,6295,6213,6377,6483,6715,6685,6566,6081,6103,6367,6493,6375,6197,6299,6463,6411
 "40005","Atoka, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1933,1886,1883,1938,2030,2162,2174,2170,2132,2278,2447,2475,2622,2760,3007,3122,3060,2974,3009,3004,3033,2907,2980,2977,3079,3105,3202,3248,3287,3339,3382,3431,3513,3606,3621,3534,3658,3725,3772,3828,3718,3572,3575,3677,3703,3622,3541,3643,3777,3691
 "40005","Atoka, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1285,1255,1285,1317,1327,1316,1376,1408,1531,1630,1607,1598,1625,1627,1715,1773,1809,1822,1969,1801,1823,1871,1924,2003,2179,2281,2406,2563,2538,2959,2985,3033,2734,2638,2674,2679,2719,2758,2943,2857,2848,2509,2528,2690,2790,2753,2656,2656,2686,2720
 "40007","Beaver, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",22967,29629,31997,40469,52599,36748,37959,41322,37640,51235,80365,80743,75507,97783,90614,106275,111457,103758,93911,98643,92873,101216,95345,102985,107381,99853,99058,101952,115311,122612,140866,142015,146790,134757,147519,150548,166311,160218,175621,203848,174446,218717,268980,286884,283931,299067,278774,238113,252171,261193
 "40007","Beaver, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16401,17108,18888,20143,22981,25711,30294,32037,36544,41906,49483,57077,73085,82011,89354,92900,95687,87589,83433,84981,86807,87539,87501,86732,91594,94117,100649,104142,108408,111073,108025,112744,119703,117319,123740,126764,133736,141189,155017,178992,169821,175348,188991,208297,217425,225849,205571,189606,202527,219823
 "40007","Beaver, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6566,12521,13109,20326,29618,11037,7665,9285,1096,9329,30882,23666,2422,15772,1260,13375,15770,16169,10478,13662,6066,13677,7844,16253,15787,5736,-1591,-2190,6903,11539,32841,29271,27087,17438,23779,23784,32575,19029,20604,24856,4625,43369,79989,78587,66506,73218,73203,48507,49644,41370
 "40007","Beaver, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",6494,6283,6317,6117,5892,5847,5910,5921,6016,6259,6485,6838,6955,7129,7164,7093,6971,6890,6577,6353,6204,5982,5969,5869,5854,5880,5908,5921,5928,6039,6024,5782,5657,5617,5609,5577,5569,5514,5571,5521,5562,5647,5637,5584,5558,5524,5445,5426,5361,5319
 "40007","Beaver, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3537,4716,5065,6616,8927,6285,6423,6979,6257,8186,12392,11808,10857,13716,12649,14983,15989,15059,14279,15527,14970,16920,15973,17547,18343,16982,16767,17219,19452,20303,23384,24562,25948,23991,26300,26994,29864,29057,31524,36922,31364,38732,47717,51376,51085,54140,51198,43884,47038,49106
 "40007","Beaver, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",18292,24063,25417,33584,44033,26604,26473,28322,23285,35503,62344,57667,43200,61006,47987,58211,61442,60235,52481,58551,48665,57189,50058,58029,59654,51197,45790,45930,57625,64853,81100,78514,80653,69512,75876,79126,94079,89566,95027,111561,84270,131150,177388,192617,189199,199283,183545,144541,160914,169572
 "40007","Beaver, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",732,724,788,893,1157,1334,1616,1585,1817,2212,2826,3041,3929,4509,4344,4449,4659,4629,4464,5124,4901,5127,5125,4968,5245,5492,5785,5639,5762,5956,5627,5732,6172,6056,5988,6526,6922,7472,8266,9028,8656,9327,9232,10517,12334,12819,11700,10908,12851,15168
 "40007","Beaver, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",417,415,447,493,635,711,841,813,944,1142,1443,1590,2047,2333,2296,2260,2430,2400,2326,2666,2639,2693,2704,2670,2781,2923,3082,3064,3200,3378,3204,3205,3337,3291,3214,3370,3699,4128,4577,4980,4873,5217,4594,5099,6528,6849,6404,6023,7079,8150
 "40007","Beaver, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",315,309,341,400,522,623,775,772,873,1070,1383,1451,1882,2176,2048,2189,2229,2229,2138,2458,2262,2434,2421,2298,2464,2569,2703,2575,2562,2578,2423,2527,2835,2765,2774,3156,3223,3344,3689,4048,3783,4110,4638,5418,5806,5970,5296,4885,5772,7018
 "40007","Beaver, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",230,341,473,582,774,1143,1387,1893,2002,2189,2301,3573,3279,2940,4216,4578,4843,4819,4692,4803,5452,6639,8621,9676,10333,12090,12896,14400,16013,17309,18550,20556,20295,20740,24189,25162,25657,27412,30282,31239,29463,26727,26802,24509,28746,29776,28027,25067,21557,19020
 "40007","Beaver, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",17790,23680,25102,33273,43650,26413,26244,28630,23470,35480,61819,58199,42550,59437,47859,58340,61626,60425,52709,58230,49216,58701,53554,62737,64742,57795,52901,54691,67876,76206,94023,93338,94776,84196,94077,97762,112814,109506,117043,133772,105077,148550,194958,206609,205611,216240,199872,158700,169620,173424
 "40007","Beaver, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3846,4399,5169,5386,6736,7846,8691,9275,10478,11556,13896,17121,26399,30736,34102,38368,39778,32860,30455,29483,32357,30512,29403,26815,25946,27729,28374,29000,29177,29756,29485,30688,33077,30186,31887,30135,29471,25119,31118,40406,38656,37290,42124,47527,44587,48495,44371,41791,42832,46496
 "40007","Beaver, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1331,1550,1726,1810,2213,2489,3024,3417,3692,4199,4650,5423,6558,7610,8653,9567,10053,10473,10747,10930,11300,12003,12388,13433,16693,14329,17783,18261,18258,16650,17358,17989,18937,20375,21555,22651,24026,25593,27460,29670,30713,32877,31898,32748,33733,34332,34531,37622,39719,41273
 "40007","Beaver, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",8025,8256,8390,9032,10039,11274,13710,13175,15323,17982,22381,24131,30193,34076,31752,32439,33429,32289,30646,33323,30630,31961,31473,30001,30852,31426,33155,32609,33657,36279,35310,36790,40016,37424,37271,40816,43027,46494,51726,56663,53231,57346,62644,73491,76498,82055,73504,65579,78978,90951
 "40007","Beaver, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",862,922,1003,1151,1302,1487,2001,2080,2438,2977,3679,3932,4999,5841,5772,5999,6316,6395,6237,6801,6687,7326,7493,7793,8208,8508,8584,8342,8449,8611,8242,8702,9859,9296,9596,10831,11332,12284,12904,13523,13546,15203,16223,18408,20416,21479,20244,18208,20409,22585
 "40007","Beaver, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",547,613,662,751,780,864,1226,1308,1565,1907,2296,2481,3117,3665,3724,3810,4087,4166,4099,4343,4425,4892,5072,5495,5744,5939,5881,5767,5887,6033,5819,6175,7024,6531,6822,7675,8109,8940,9215,9475,9763,11093,11585,12990,14610,15509,14948,13323,14637,15567
 "40007","Beaver, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",315,309,341,400,522,623,775,772,873,1070,1383,1451,1882,2176,2048,2189,2229,2229,2138,2458,2262,2434,2421,2298,2464,2569,2703,2575,2562,2578,2423,2527,2835,2765,2774,3156,3223,3344,3689,4048,3783,4110,4638,5418,5806,5970,5296,4885,5772,7018
 "40007","Beaver, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9405,14885,16024,23401,32692,13843,10762,13067,5524,14544,36284,29604,8008,21089,10463,19773,21697,21551,15598,18427,11348,17902,11092,20235,20594,11263,4051,4979,15519,19963,37548,33022,30778,22792,29009,27479,39720,30788,30397,41375,17493,58601,98521,100718,92285,95749,89797,60754,61527,56036
